year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
14,99999999999999,123,"ArgumentError(""Month: 99999999999999 out of range (1:12)"")",error,ArgumentError,1.0,14,100000000000000,123,"ArgumentError(""Month: 100000000000000 out of range (1:12)"")",error,ArgumentError,1
14,99,1,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,14,100,1,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
14,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,14,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
13,99,6,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,13,100,6,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
13,99,1,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,13,100,1,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
13,0,1011443082,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,13,1,1011443082,"ArgumentError(""Day: 1011443082 out of range (1:31)"")",error,ArgumentError,1
13,0,4532,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,13,1,4532,"ArgumentError(""Day: 4532 out of range (1:31)"")",error,ArgumentError,1
13,0,3604,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,13,1,3604,"ArgumentError(""Day: 3604 out of range (1:31)"")",error,ArgumentError,1
12,999999,0,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,12,1000000,0,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
12,99,3,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,12,100,3,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
12,99,-875633588,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,12,100,-875633588,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
12,7,-10000000,"ArgumentError(""Day: -10000000 out of range (1:31)"")",error,ArgumentError,1.0,12,7,-9999999,"ArgumentError(""Day: -9999999 out of range (1:31)"")",error,ArgumentError,1
12,0,456768854,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,12,1,456768854,"ArgumentError(""Day: 456768854 out of range (1:31)"")",error,ArgumentError,1
12,-100000000,0,"ArgumentError(""Month: -100000000 out of range (1:12)"")",error,ArgumentError,1.0,12,-99999999,0,"ArgumentError(""Month: -99999999 out of range (1:12)"")",error,ArgumentError,1
11,999999999999,-1,"ArgumentError(""Month: 999999999999 out of range (1:12)"")",error,ArgumentError,1.0,11,1000000000000,-1,"ArgumentError(""Month: 1000000000000 out of range (1:12)"")",error,ArgumentError,1
11,99,13,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,11,100,13,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
11,0,221163160073746,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,12.0,11,1,221163160073746,"ArgumentError(""Day: 221163160073746 out of range (1:31)"")",error,ArgumentError,1
11,0,-448,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,11,1,-448,"ArgumentError(""Day: -448 out of range (1:31)"")",error,ArgumentError,1
11,-1,-558,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,11,0,-558,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
10,3,-1000,"ArgumentError(""Day: -1000 out of range (1:31)"")",error,ArgumentError,1.0,10,3,-999,"ArgumentError(""Day: -999 out of range (1:31)"")",error,ArgumentError,1
10,0,7176,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,10,1,7176,"ArgumentError(""Day: 7176 out of range (1:31)"")",error,ArgumentError,1
10,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,10,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
10,0,-8,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,10,1,-8,"ArgumentError(""Day: -8 out of range (1:31)"")",error,ArgumentError,1
10,0,-2274810,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,10,1,-2274810,"ArgumentError(""Day: -2274810 out of range (1:31)"")",error,ArgumentError,1
10,0,-791782093448612772,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,16.0,10,1,-791782093448612772,"ArgumentError(""Day: -791782093448612772 out of range (1:31)"")",error,ArgumentError,1
10,-1,886172,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,10,0,886172,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
10,-10000,24,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,10,-9999,24,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
9,999,0,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,9,1000,0,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
9,99,0,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,9,100,0,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
9,0,14800028170,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,8.0,9,1,14800028170,"ArgumentError(""Day: 14800028170 out of range (1:31)"")",error,ArgumentError,1
9,0,1397634334,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,9,1,1397634334,"ArgumentError(""Day: 1397634334 out of range (1:31)"")",error,ArgumentError,1
9,0,85,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,9,1,85,"ArgumentError(""Day: 85 out of range (1:31)"")",error,ArgumentError,1
9,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,9,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
8,999999999999999999,1,"ArgumentError(""Month: 999999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,8,1000000000000000000,1,"ArgumentError(""Month: 1000000000000000000 out of range (1:12)"")",error,ArgumentError,1
8,99,-22925,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,8,100,-22925,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
8,0,57,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,8,1,57,"ArgumentError(""Day: 57 out of range (1:31)"")",error,ArgumentError,1
8,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,8,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
8,-10000,-978533,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,8,-9999,-978533,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
7,999,-697288952461,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,7,1000,-697288952461,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
7,6,999,"ArgumentError(""Day: 999 out of range (1:30)"")",error,ArgumentError,1.0,7,6,1000,"ArgumentError(""Day: 1000 out of range (1:30)"")",error,ArgumentError,1
7,0,-9,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,7,1,-9,"ArgumentError(""Day: -9 out of range (1:31)"")",error,ArgumentError,1
7,0,-255,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,7,1,-255,"ArgumentError(""Day: -255 out of range (1:31)"")",error,ArgumentError,1
7,0,-20142,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,7,1,-20142,"ArgumentError(""Day: -20142 out of range (1:31)"")",error,ArgumentError,1
7,-1000000,206,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,7,-999999,206,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
7,-10000000000000000,2457,"ArgumentError(""Month: -10000000000000000 out of range (1:12)"")",error,ArgumentError,1.0,7,-9999999999999999,2457,"ArgumentError(""Month: -9999999999999999 out of range (1:12)"")",error,ArgumentError,1
6,99999,-933174314659150190,"ArgumentError(""Month: 99999 out of range (1:12)"")",error,ArgumentError,1.0,6,100000,-933174314659150190,"ArgumentError(""Month: 100000 out of range (1:12)"")",error,ArgumentError,1
6,99,2176565208538516520,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,6,100,2176565208538516520,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
6,0,1407571400584510,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,13.0,6,1,1407571400584510,"ArgumentError(""Day: 1407571400584510 out of range (1:31)"")",error,ArgumentError,1
6,0,80,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,6,1,80,"ArgumentError(""Day: 80 out of range (1:31)"")",error,ArgumentError,1
6,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,6,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
6,-100000000,0,"ArgumentError(""Month: -100000000 out of range (1:12)"")",error,ArgumentError,1.0,6,-99999999,0,"ArgumentError(""Month: -99999999 out of range (1:12)"")",error,ArgumentError,1
6,-100000000000000,-6899,"ArgumentError(""Month: -100000000000000 out of range (1:12)"")",error,ArgumentError,1.0,6,-99999999999999,-6899,"ArgumentError(""Month: -99999999999999 out of range (1:12)"")",error,ArgumentError,1
5,9999,8633137837374,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,5,10000,8633137837374,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
5,99,4824,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,5,100,4824,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
5,12,-1100339,"ArgumentError(""Day: -1100339 out of range (1:31)"")",error,ArgumentError,4.0,5,13,-1100339,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
5,0,537008358089,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,9.0,5,1,537008358089,"ArgumentError(""Day: 537008358089 out of range (1:31)"")",error,ArgumentError,1
5,0,861692,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,5,1,861692,"ArgumentError(""Day: 861692 out of range (1:31)"")",error,ArgumentError,1
5,0,7786,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,5,1,7786,"ArgumentError(""Day: 7786 out of range (1:31)"")",error,ArgumentError,1
5,0,-170490,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,5,1,-170490,"ArgumentError(""Day: -170490 out of range (1:31)"")",error,ArgumentError,1
5,0,-1521934909241082,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,14.0,5,1,-1521934909241082,"ArgumentError(""Day: -1521934909241082 out of range (1:31)"")",error,ArgumentError,1
5,-1,19640381,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,5,0,19640381,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
5,-1,55,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,5,0,55,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
5,-1,2,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,5,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
5,-100,0,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,5,-99,0,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
4,99999999999999,4527,"ArgumentError(""Month: 99999999999999 out of range (1:12)"")",error,ArgumentError,1.0,4,100000000000000,4527,"ArgumentError(""Month: 100000000000000 out of range (1:12)"")",error,ArgumentError,1
4,2,-1,"ArgumentError(""Day: -1 out of range (1:29)"")",error,ArgumentError,1.0,4,2,0,"ArgumentError(""Day: 0 out of range (1:29)"")",error,ArgumentError,1
4,0,434466908285,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,9.0,4,1,434466908285,"ArgumentError(""Day: 434466908285 out of range (1:31)"")",error,ArgumentError,1
4,0,70,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,4,1,70,"ArgumentError(""Day: 70 out of range (1:31)"")",error,ArgumentError,1
4,0,56,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,4,1,56,"ArgumentError(""Day: 56 out of range (1:31)"")",error,ArgumentError,1
4,0,43,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,4,1,43,"ArgumentError(""Day: 43 out of range (1:31)"")",error,ArgumentError,1
4,0,-12986,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,4,1,-12986,"ArgumentError(""Day: -12986 out of range (1:31)"")",error,ArgumentError,1
4,-10,789,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,4,-9,789,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
4,-1000000000000000000,57,"ArgumentError(""Month: -1000000000000000000 out of range (1:12)"")",error,ArgumentError,1.0,4,-999999999999999999,57,"ArgumentError(""Month: -999999999999999999 out of range (1:12)"")",error,ArgumentError,1
3,9999999,1,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,3,10000000,1,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
3,99999,6,"ArgumentError(""Month: 99999 out of range (1:12)"")",error,ArgumentError,1.0,3,100000,6,"ArgumentError(""Month: 100000 out of range (1:12)"")",error,ArgumentError,1
3,99999,-48,"ArgumentError(""Month: 99999 out of range (1:12)"")",error,ArgumentError,1.0,3,100000,-48,"ArgumentError(""Month: 100000 out of range (1:12)"")",error,ArgumentError,1
3,999,243881,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,3,1000,243881,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
3,99,-1,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,3,100,-1,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
3,12,43280879297,"ArgumentError(""Day: 43280879297 out of range (1:31)"")",error,ArgumentError,7.0,3,13,43280879297,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
3,12,10210,"ArgumentError(""Day: 10210 out of range (1:31)"")",error,ArgumentError,1.0,3,13,10210,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
3,0,4596003725778499130,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,16.0,3,1,4596003725778499130,"ArgumentError(""Day: 4596003725778499130 out of range (1:31)"")",error,ArgumentError,1
3,0,566424815973725,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,12.0,3,1,566424815973725,"ArgumentError(""Day: 566424815973725 out of range (1:31)"")",error,ArgumentError,1
3,0,886235891,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,3,1,886235891,"ArgumentError(""Day: 886235891 out of range (1:31)"")",error,ArgumentError,1
3,0,228223480,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,3,1,228223480,"ArgumentError(""Day: 228223480 out of range (1:31)"")",error,ArgumentError,1
3,0,3294,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,3,1,3294,"ArgumentError(""Day: 3294 out of range (1:31)"")",error,ArgumentError,1
3,0,1796,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,3,1,1796,"ArgumentError(""Day: 1796 out of range (1:31)"")",error,ArgumentError,1
3,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,3,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
3,0,-3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,3,1,-3,"ArgumentError(""Day: -3 out of range (1:31)"")",error,ArgumentError,1
3,0,-589,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,3,1,-589,"ArgumentError(""Day: -589 out of range (1:31)"")",error,ArgumentError,1
3,0,-1228,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,3,1,-1228,"ArgumentError(""Day: -1228 out of range (1:31)"")",error,ArgumentError,1
3,0,-2729247447144,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,11.0,3,1,-2729247447144,"ArgumentError(""Day: -2729247447144 out of range (1:31)"")",error,ArgumentError,1
3,-1,2,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,3,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
3,-1,-57,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,3,0,-57,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
3,-10,0,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,3,-9,0,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
3,-10,-2,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,3,-9,-2,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
3,-1000,2378237693488616979,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,3,-999,2378237693488616979,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
3,-1000,-17439968059885,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,3,-999,-17439968059885,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
2,9999,810164,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,2,10000,810164,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
2,99,29,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,2,100,29,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
2,12,231645,"ArgumentError(""Day: 231645 out of range (1:31)"")",error,ArgumentError,2.0,2,13,231645,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
2,0,15942004,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,2,1,15942004,"ArgumentError(""Day: 15942004 out of range (1:31)"")",error,ArgumentError,1
2,0,14183,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,2,1,14183,"ArgumentError(""Day: 14183 out of range (1:31)"")",error,ArgumentError,1
2,0,4079,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,2,1,4079,"ArgumentError(""Day: 4079 out of range (1:31)"")",error,ArgumentError,1
2,0,1624,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,2,1,1624,"ArgumentError(""Day: 1624 out of range (1:31)"")",error,ArgumentError,1
2,0,-9,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,2,1,-9,"ArgumentError(""Day: -9 out of range (1:31)"")",error,ArgumentError,1
